=|53241|3|0|0|0|0|0
=|30821|3|0|0|0|0|0
=|14409|2|0|0|0|0|0
=|47418|3|0|0|0|0|0
=|22546|3|0|0|0|0|0
=|34211|2|0|0|0|0|0
=|25652|1|0|0|0|0|0
=|138662|1|0|0|0|0|0
=|14916|2|0|0|0|0|0
=|45979|2|0|0|0|0|0
=|200868|1|0|0|0|0|0
=|20103|1|0|0|0|0|0
=|134603|1|0|0|0|0|0
=|135725|1|0|0|0|0|0
=|202663|1|0|0|0|0|0
=|65034|1|0|0|0|0|0
=|201102|1|0|0|0|0|0
=|51683|1|0|0|0|0|0
=|54758|2|0|0|0|0|0
=|137465|2|0|0|0|0|0
=|395311|2|0|0|0|0|0
=|136926|1|0|0|0|0|0
=|198593|1|0|0|0|0|0
=|47860|2|0|0|0|0|0
=|209053|1|0|0|0|0|0
=|24165|1|0|0|0|0|0
=|263684|2|0|0|0|0|0
=|200576|2|0|0|0|0|0
=|24654|1|0|0|0|0|0
=|266499|2|0|0|0|0|0
=|20750|2|0|0|0|0|0
=|393620|2|0|0|0|0|0
=|393294|1|0|0|0|0|0
=|53273|1|0|0|0|0|0
=|43064|2|0|0|0|0|0
=|24584|1|0|0|0|0|0
=|11487|2|0|0|0|0|0
=|33282|2|0|0|0|0|0
=|40157|4|0|0|0|0|0
=|136001|6|0|0|0|0|0
=|41415|3|0|0|0|0|0
=|262577|1|0|0|0|0|0
=|34747|1|0|0|0|0|0
=|28457|1|0|0|0|0|0
=|394160|2|0|0|0|0|0
=|15024|10|0|0|0|0|0
=|11757|18|0|0|0|0|0
=|13914|2|0|0|0|0|0
=|38573|4|0|0|0|0|0
=|205985|2|0|0|0|0|0
=|52038|2|0|0|0|0|0
=|204521|2|0|0|0|0|0
=|46373|4|0|0|0|0|0
=|29852|2|0|0|0|0|0
=|10035|2|0|0|0|0|0
=|43195|2|0|0|0|0|0
=|13631|2|0|0|0|0|0
=|48855|1|0|0|0|0|0
=|49403|6|0|0|0|0|0
=|395972|1|0|0|0|0|0
=|265448|1|0|0|0|0|0
=|53392|2|0|0|0|0|0
=|43173|2|0|0|0|0|0
=|397789|1|0|0|0|0|0
=|47022|1|0|0|0|0|0
=|2902|2|0|0|0|0|0
=|31754|1|0|0|0|0|0
=|133598|1|0|0|0|0|0
=|262826|3|0|0|0|0|0
=|207165|1|0|0|0|0|0
=|11136|1|0|0|0|0|0
=|34987|1|0|0|0|0|0
=|43050|1|0|0|0|0|0
=|22182|2|0|0|0|0|0
=|263754|2|0|0|0|0|0
=|45525|1|0|0|0|0|0
=|50238|2|0|0|0|0|0
=|327848|1|0|0|0|0|0
=|209265|1|0|0|0|0|0
=|60923|2|0|0|0|0|0
=|12922|1|0|0|0|0|0
=|17157|3|0|0|0|0|0
=|32143|1|0|0|0|0|0
=|25711|2|0|0|0|0|0
=|209079|1|0|0|0|0|0
=|139037|1|0|0|0|0|0
=|23047|2|0|0|0|0|0
=|28240|1|0|0|0|0|0
=|52490|2|0|0|0|0|0
=|27344|2|0|0|0|0|0
=|19170|3|0|0|0|0|0
=|33831|3|0|0|0|0|0
=|19179|1|0|0|0|0|0
=|38467|1|0|0|0|0|0
=|19512|8|0|0|0|0|0
=|21323|1|0|0|0|0|0
=|30064|1|0|0|0|0|0
=|55602|2|0|0|0|0|0
=|263993|1|0|0|0|0|0
=|55782|1|0|0|0|0|0
=|24704|1|0|0|0|0|0
=|4563|4|0|0|0|0|0
=|8334|1|0|0|0|0|0
=|196725|1|0|0|0|0|0
=|197193|2|0|0|0|0|0
=|33417|1|0|0|0|0|0
=|44518|1|0|0|0|0|0
=|133450|2|0|0|0|0|0
=|52594|2|0|0|0|0|0
=|18788|1|0|0|0|0|0
=|16660|1|0|0|0|0|0
=|43512|1|0|0|0|0|0
=|199305|1|0|0|0|0|0
=|269008|1|0|0|0|0|0
=|64560|2|0|0|0|0|0
=|52037|2|0|0|0|0|0
=|60895|1|0|0|0|0|0
=|34213|1|0|0|0|0|0
=|200167|1|0|0|0|0|0
=|139584|1|0|0|0|0|0
=|23484|2|0|0|0|0|0
=|202228|4|0|0|0|0|0
=|205443|3|0|0|0|0|0
=|200893|1|0|0|0|0|0
=|208310|1|0|0|0|0|0
=|50365|7|0|0|0|0|0
=|136920|1|0|0|0|0|0
=|37533|2|0|0|0|0|0
=|36860|2|0|0|0|0|0
=|197656|2|0|0|0|0|0
=|21227|1|0|0|0|0|0
=|18223|2|0|0|0|0|0
=|49939|1|0|0|0|0|0
=|49995|1|0|0|0|0|0
=|25128|1|0|0|0|0|0
=|51932|1|0|0|0|0|0
=|33019|2|0|0|0|0|0
=|394416|1|0|0|0|0|0
=|134284|2|0|0|0|0|0
=|40516|2|0|0|0|0|0
=|139011|2|0|0|0|0|0
=|139602|1|0|0|0|0|0
=|37395|1|0|0|0|0|0
=|21115|2|0|0|0|0|0
=|3925|4|0|0|0|0|0
=|210292|2|0|0|0|0|0
=|200288|1|0|0|0|0|0
=|56874|2|0|0|0|0|0
=|57277|13|0|0|0|0|0
=|205226|4|0|0|0|0|0
=|46398|2|0|0|0|0|0
=|10112|2|0|0|0|0|0
=|37320|1|0|0|0|0|0
=|29784|1|0|0|0|0|0
=|201314|2|0|0|0|0|0
=|1435|2|0|0|0|0|0
=|16998|1|0|0|0|0|0
=|393774|1|0|0|0|0|0
=|32013|3|0|0|0|0|0
=|29904|1|0|0|0|0|0
=|55145|1|0|0|0|0|0
=|25261|2|0|0|0|0|0
=|133282|2|0|0|0|0|0
=|133520|1|0|0|0|0|0
=|137379|1|0|0|0|0|0
=|57884|2|0|0|0|0|0
=|36898|2|0|0|0|0|0
=|20228|3|0|0|0|0|0
=|12872|3|0|0|0|0|0
=|262449|1|0|0|0|0|0
=|33139|5|0|0|0|0|0
=|31302|2|0|0|0|0|0
=|{50780,59478}|1|0|0|0|0|0
=|205828|2|0|0|0|0|0
=|263307|3|0|0|0|0|0
=|53294|2|0|0|0|0|0
=|139029|1|0|0|0|0|0
=|39170|2|0|0|0|0|0
=|328313|2|0|0|0|0|0
=|264708|1|0|0|0|0|0
=|36771|2|0|0|0|0|0
=|28475|2|0|0|0|0|0
=|26288|5|0|0|0|0|0
=|202459|1|0|0|0|0|0
=|44048|1|0|0|0|0|0
=|18684|2|0|0|0|0|0
=|46220|1|0|0|0|0|0
=|47984|1|0|0|0|0|0
=|198870|2|0|0|0|0|0
=|22586|3|0|0|0|0|0
=|198454|2|0|0|0|0|0
=|201378|1|0|0|0|0|0
=|209799|1|0|0|0|0|0
=|135611|1|0|0|0|0|0
=|43495|2|0|0|0|0|0
=|197263|1|0|0|0|0|0
=|134407|1|0|0|0|0|0
=|47594|2|0|0|0|0|0
=|54835|1|0|0|0|0|0
=|40695|2|0|0|0|0|0
=|396014|2|0|0|0|0|0
=|17401|2|0|0|0|0|0
=|17313|1|0|0|0|0|0
=|21942|3|0|0|0|0|0
=|36503|1|0|0|0|0|0
=|43626|1|0|0|0|0|0
=|134621|2|0|0|0|0|0
=|199900|1|0|0|0|0|0
=|263345|3|0|0|0|0|0
=|53301|2|0|0|0|0|0
=|36161|2|0|0|0|0|0
=|10209|2|0|0|0|0|0
=|206826|1|0|0|0|0|0
=|62408|1|0|0|0|0|0
=|44674|3|0|0|0|0|0
=|198340|2|0|0|0|0|0
=|266651|1|0|0|0|0|0
=|3176|2|0|0|0|0|0
=|200031|4|0|0|0|0|0
=|10039|2|0|0|0|0|0
=|135464|2|0|0|0|0|0
=|40112|1|0|0|0|0|0
=|394115|1|0|0|0|0|0
=|45874|1|0|0|0|0|0
=|57834|1|0|0|0|0|0
=|266015|2|0|0|0|0|0
=|56076|1|0|0|0|0|0
=|265835|1|0|0|0|0|0
=|197153|1|0|0|0|0|0
=|394835|2|0|0|0|0|0
=|47181|4|0|0|0|0|0
=|58333|1|0|0|0|0|0
=|197567|1|0|0|0|0|0
=|263859|2|0|0|0|0|0
=|267414|2|0|0|0|0|0
=|38911|1|0|0|0|0|0
=|132544|1|0|0|0|0|0
=|29374|1|0|0|0|0|0
=|42835|1|0|0|0|0|0
=|60120|2|0|0|0|0|0
=|36109|2|0|0|0|0|0
=|25863|1|0|0|0|0|0
=|33270|1|0|0|0|0|0
=|47614|1|0|0|0|0|0
=|393563|1|0|0|0|0|0
=|57452|3|0|0|0|0|0
=|57328|2|0|0|0|0|0
=|49154|1|0|0|0|0|0
=|134112|1|0|0|0|0|0
=|53506|2|0|0|0|0|0
=|395035|1|0|0|0|0|0
=|30112|1|0|0|0|0|0
=|209593|1|0|0|0|0|0
=|26265|4|0|0|0|0|0
=|200282|1|0|0|0|0|0
=|197632|2|0|0|0|0|0
=|43807|3|0|0|0|0|0
=|133000|2|0|0|0|0|0
=|5495|5|0|0|0|0|0
=|201695|3|0|0|0|0|0
=|134435|1|0|0|0|0|0
=|47186|3|0|0|0|0|0
=|198012|2|0|0|0|0|0
=|263722|2|0|0|0|0|0
=|268189|1|0|0|0|0|0
=|43498|1|0|0|0|0|0
=|202043|1|0|0|0|0|0
=|198874|1|0|0|0|0|0
=|9064|2|0|0|0|0|0
=|267189|1|0|0|0|0|0
=|11158|9|0|0|0|0|0
=|138625|1|0|0|0|0|0
=|57612|1|0|0|0|0|0
=|21931|1|0|0|0|0|0
=|268654|2|0|0|0|0|0
=|209314|2|0|0|0|0|0
=|34687|1|0|0|0|0|0
=|207087|1|0|0|0|0|0
=|30649|1|0|0|0|0|0
=|37603|1|0|0|0|0|0
=|206856|2|0|0|0|0|0
=|263299|1|0|0|0|0|0
=|19119|1|0|0|0|0|0
=|264791|2|0|0|0|0|0
=|208569|2|0|0|0|0|0
=|15480|1|0|0|0|0|0
=|8588|1|0|0|0|0|0
=|266960|2|0|0|0|0|0
=|263224|1|0|0|0|0|0
=|51484|6|0|0|0|0|0
=|203167|2|0|0|0|0|0
=|46150|1|0|0|0|0|0
=|199390|3|0|0|0|0|0
=|63253|3|0|0|0|0|0
=|4903|1|0|0|0|0|0
=|35834|10|0|0|0|0|0
=|2653|3|0|0|0|0|0
=|31186|2|0|0|0|0|0
=|394687|1|0|0|0|0|0
=|38142|1|0|0|0|0|0
=|495|2|0|0|0|0|0
=|45201|1|0|0|0|0|0
=|44117|1|0|0|0|0|0
=|46147|2|0|0|0|0|0
=|32128|2|0|0|0|0|0
=|33214|1|0|0|0|0|0
=|6404|10|0|0|0|0|0
=|14529|2|0|0|0|0|0
=|42854|1|0|0|0|0|0
=|37413|1|0|0|0|0|0
=|200376|1|0|0|0|0|0
=|62161|1|0|0|0|0|0
=|8222|10|0|0|0|0|0
=|205171|1|0|0|0|0|0
=|393383|1|0|0|0|0|0
=|57144|3|0|0|0|0|0
=|27813|4|0|0|0|0|0
=|20100|3|0|0|0|0|0
=|262562|1|0|0|0|0|0
=|20901|1|0|0|0|0|0
=|204341|1|0|0|0|0|0
=|10809|1|0|0|0|0|0
=|396866|1|0|0|0|0|0
=|208676|1|0|0|0|0|0
=|393938|1|0|0|0|0|0
=|327783|4|0|0|0|0|0
=|13153|2|0|0|0|0|0
=|327998|1|0|0|0|0|0
=|56885|2|0|0|0|0|0
=|138744|1|0|0|0|0|0
=|60088|1|0|0|0|0|0
=|18557|2|0|0|0|0|0
=|268451|1|0|0|0|0|0
=|263996|3|0|0|0|0|0
=|24107|2|0|0|0|0|0
=|12764|15|0|0|0|0|0
=|206436|1|0|0|0|0|0
=|32196|1|0|0|0|0|0
=|131275|1|0|0|0|0|0
=|197605|2|0|0|0|0|0
=|45249|1|0|0|0|0|0
=|4663|2|0|0|0|0|0
=|26886|2|0|0|0|0|0
=|58506|1|0|0|0|0|0
=|41321|1|0|0|0|0|0
=|28390|1|0|0|0|0|0
=|35358|1|0|0|0|0|0
=|55290|3|0|0|0|0|0
=|46745|1|0|0|0|0|0
=|30393|1|0|0|0|0|0
=|138963|1|0|0|0|0|0
=|197084|2|0|0|0|0|0
=|133273|1|0|0|0|0|0
=|8120|3|0|0|0|0|0
=|17759|2|0|0|0|0|0
=|10329|1|0|0|0|0|0
=|197827|2|0|0|0|0|0
=|53974|1|0|0|0|0|0
=|42742|4|0|0|0|0|0
=|204763|1|0|0|0|0|0
=|52183|1|0|0|0|0|0
=|266866|1|0|0|0|0|0
=|2738|1|0|0|0|0|0
=|262728|2|0|0|0|0|0
=|393722|2|0|0|0|0|0
=|267663|1|0|0|0|0|0
=|32881|3|0|0|0|0|0
=|25497|1|0|0|0|0|0
=|62605|1|0|0|0|0|0
=|47934|3|0|0|0|0|0
=|134998|1|0|0|0|0|0
=|46598|2|0|0|0|0|0
=|45559|2|0|0|0|0|0
=|14389|2|0|0|0|0|0
=|62920|1|0|0|0|0|0
=|395625|1|0|0|0|0|0
=|62536|1|0|0|0|0|0
=|7517|2|0|0|0|0|0
=|17593|2|0|0|0|0|0
=|14926|2|0|0|0|0|0
=|60302|2|0|0|0|0|0
=|397678|1|0|0|0|0|0
=|11530|2|0|0|0|0|0
=|4166|2|0|0|0|0|0
=|203186|1|0|0|0|0|0
=|26720|1|0|0|0|0|0
=|54128|4|0|0|0|0|0
=|138264|1|0|0|0|0|0
=|42453|2|0|0|0|0|0
=|262934|1|0|0|0|0|0
=|198338|1|0|0|0|0|0
=|21808|4|0|0|0|0|0
=|52677|1|0|0|0|0|0
=|28318|1|0|0|0|0|0
=|267132|2|0|0|0|0|0
=|46434|2|0|0|0|0|0
=|336|1|0|0|0|0|0
=|54385|1|0|0|0|0|0
=|31559|1|0|0|0|0|0
=|37327|1|0|0|0|0|0
=|25959|3|0|0|0|0|0
=|268934|1|0|0|0|0|0
=|24881|2|0|0|0|0|0
=|197177|2|0|0|0|0|0
=|206682|1|0|0|0|0|0
=|25963|1|0|0|0|0|0
=|11753|2|0|0|0|0|0
=|1440|1|0|0|0|0|0
=|38847|1|0|0|0|0|0
=|137994|2|0|0|0|0|0
=|210058|2|0|0|0|0|0
=|42539|1|0|0|0|0|0
=|23305|3|0|0|0|0|0
=|265713|1|0|0|0|0|0
=|31984|2|0|0|0|0|0
=|328191|2|0|0|0|0|0
=|61144|1|0|0|0|0|0
=|208338|1|0|0|0|0|0
=|137868|2|0|0|0|0|0
=|34111|1|0|0|0|0|0
=|205220|1|0|0|0|0|0
=|268994|1|0|0|0|0|0
=|201465|1|0|0|0|0|0
=|51057|3|0|0|0|0|0
=|266354|2|0|0|0|0|0
=|63722|1|0|0|0|0|0
=|395767|1|0|0|0|0|0
=|60093|1|0|0|0|0|0
=|208556|2|0|0|0|0|0
=|132094|3|0|0|0|0|0
=|209380|2|0|0|0|0|0
=|200520|1|0|0|0|0|0
=|54250|2|0|0|0|0|0
=|17535|6|0|0|0|0|0
=|63527|1|0|0|0|0|0
=|136979|2|0|0|0|0|0
=|39977|1|0|0|0|0|0
=|42333|1|0|0|0|0|0
=|15756|2|0|0|0|0|0
=|{204974}|1|0|0|0|0|0
=|12113|2|0|0|0|0|0
=|12092|2|0|0|0|0|0
=|48881|2|0|0|0|0|0
=|7054|9|0|0|0|0|0
=|198801|1|0|0|0|0|0
=|209326|2|0|0|0|0|0
=|133405|1|0|0|0|0|0
=|40240|1|0|0|0|0|0
=|52793|1|0|0|0|0|0
=|57069|3|0|0|0|0|0
=|16616|1|0|0|0|0|0
=|49946|2|0|0|0|0|0
=|43842|2|0|0|0|0|0
=|39281|1|0|0|0|0|0
=|60416|1|0|0|0|0|0
=|30948|1|0|0|0|0|0
=|54137|1|0|0|0|0|0
=|27649|1|0|0|0|0|0
=|7960|1|0|0|0|0|0
=|201343|1|0|0|0|0|0
=|62832|2|0|0|0|0|0
=|38783|2|0|0|0|0|0
=|269208|1|0|0|0|0|0
=|138048|1|0|0|0|0|0
=|{267737}|1|0|0|0|0|0
=|397055|1|0|0|0|0|0
=|197130|1|0|0|0|0|0
=|54216|1|0|0|0|0|0
=|42829|1|0|0|0|0|0
=|395458|1|0|0|0|0|0
=|53307|1|0|0|0|0|0
=|268335|2|0|0|0|0|0
=|22253|1|0|0|0|0|0
=|43866|2|0|0|0|0|0
=|50048|3|0|0|0|0|0
=|59828|1|0|0|0|0|0
=|206592|1|0|0|0|0|0
=|51398|1|0|0|0|0|0
=|14635|2|0|0|0|0|0
=|18420|1|0|0|0|0|0
=|204157|1|0|0|0|0|0
=|262890|1|0|0|0|0|0
=|33468|1|0|0|0|0|0
=|15982|3|0|0|0|0|0
=|46679|1|0|0|0|0|0
=|393601|1|0|0|0|0|0
=|21189|4|0|0|0|0|0
=|24540|1|0|0|0|0|0
=|25831|1|0|0|0|0|0
=|206079|1|0|0|0|0|0
=|12060|1|0|0|0|0|0
=|42799|1|0|0|0|0|0
=|14762|7|0|0|0|0|0
=|268702|1|0|0|0|0|0
=|206508|2|0|0|0|0|0
=|132356|1|0|0|0|0|0
=|267120|1|0|0|0|0|0
=|31528|2|0|0|0|0|0
=|39164|1|0|0|0|0|0
=|3826|2|0|0|0|0|0
=|4540|5|0|0|0|0|0
=|131367|2|0|0|0|0|0
=|267935|2|0|0|0|0|0
=|395384|1|0|0|0|0|0
=|393767|1|0|0|0|0|0
=|135563|2|0|0|0|0|0
=|31317|5|0|0|0|0|0
=|134416|3|0|0|0|0|0
=|207250|1|0|0|0|0|0
=|135382|2|0|0|0|0|0
=|133888|1|0|0|0|0|0
=|393327|2|0|0|0|0|0
=|17195|3|0|0|0|0|0
=|16542|2|0|0|0|0|0
=|35291|2|0|0|0|0|0
=|39173|1|0|0|0|0|0
=|206688|1|0|0|0|0|0
=|395598|3|0|0|0|0|0
=|54756|3|0|0|0|0|0
=|132810|1|0|0|0|0|0
=|394598|1|0|0|0|0|0
=|395422|1|0|0|0|0|0
=|21627|3|0|0|0|0|0
=|29669|1|0|0|0|0|0
=|46055|3|0|0|0|0|0
=|395890|2|0|0|0|0|0
=|206432|2|0|0|0|0|0
=|135288|1|0|0|0|0|0
=|14760|2|0|0|0|0|0
=|55936|1|0|0|0|0|0
=|14828|4|0|0|0|0|0
=|131694|2|0|0|0|0|0
=|48837|2|0|0|0|0|0
=|17454|1|0|0|0|0|0
=|396186|1|0|0|0|0|0
=|63748|1|0|0|0|0|0
=|268059|2|0|0|0|0|0
=|198966|1|0|0|0|0|0
=|199812|1|0|0|0|0|0
=|32897|1|0|0|0|0|0
=|132781|1|0|0|0|0|0
=|263810|1|0|0|0|0|0
=|46696|2|0|0|0|0|0
=|205218|2|0|0|0|0|0
=|393845|4|0|0|0|0|0
=|18114|1|0|0|0|0|0
=|209317|1|0|0|0|0|0
=|397403|2|0|0|0|0|0
=|4277|1|0|0|0|0|0
=|395505|9|0|0|0|0|0
=|138289|1|0|0|0|0|0
=|30218|1|0|0|0|0|0
=|1654|1|0|0|0|0|0
=|132819|4|0|0|0|0|0
=|266408|2|0|0|0|0|0
=|137391|1|0|0|0|0|0
=|395064|1|0|0|0|0|0
=|25250|4|0|0|0|0|0
=|2384|2|0|0|0|0|0
=|21123|3|0|0|0|0|0
=|2259|1|0|0|0|0|0
=|17661|3|0|0|0|0|0
=|13904|8|0|0|0|0|0
=|198955|2|0|0|0|0|0
=|395766|2|0|0|0|0|0
=|395934|1|0|0|0|0|0
=|265865|1|0|0|0|0|0
=|328444|2|0|0|0|0|0
=|61936|1|0|0|0|0|0
=|206189|1|0|0|0|0|0
=|33722|1|0|0|0|0|0
=|23446|1|0|0|0|0|0
=|9660|1|0|0|0|0|0
=|262970|2|0|0|0|0|0
=|198035|2|0|0|0|0|0
=|205498|2|0|0|0|0|0
=|22377|2|0|0|0|0|0
=|135771|1|0|0|0|0|0
=|264978|1|0|0|0|0|0
=|21003|4|0|0|0|0|0
=|22886|1|0|0|0|0|0
=|22362|11|0|0|0|0|0
=|43882|2|0|0|0|0|0
=|7257|4|0|0|0|0|0
=|25259|3|0|0|0|0|0
=|40167|2|0|0|0|0|0
=|16279|2|0|0|0|0|0
=|132695|1|0|0|0|0|0
=|22681|2|0|0|0|0|0
=|50138|3|0|0|0|0|0
=|38638|2|0|0|0|0|0
=|30924|1|0|0|0|0|0
=|136060|1|0|0|0|0|0
=|202457|1|0|0|0|0|0
=|54584|2|0|0|0|0|0
=|262446|1|0|0|0|0|0
=|267514|1|0|0|0|0|0
=|55878|2|0|0|0|0|0
=|267200|3|0|0|0|0|0
=|11003|5|0|0|0|0|0
=|263497|2|0|0|0|0|0
=|9192|3|0|0|0|0|0
=|206387|1|0|0|0|0|0
=|206427|1|0|0|0|0|0
=|20107|1|0|0|0|0|0
=|59481|3|0|0|0|0|0
=|59564|3|0|0|0|0|0
=|48866|1|0|0|0|0|0
=|61749|2|0|0|0|0|0
=|206443|2|0|0|0|0|0
=|394076|1|0|0|0|0|0
=|46728|1|0|0|0|0|0
=|34723|3|0|0|0|0|0
=|138547|1|0|0|0|0|0
=|7256|3|0|0|0|0|0
=|26345|1|0|0|0|0|0
=|266861|1|0|0|0|0|0
=|7748|2|0|0|0|0|0
=|197979|2|0|0|0|0|0
=|49135|1|0|0|0|0|0
=|135985|1|0|0|0|0|0
=|32390|2|0|0|0|0|0
=|28698|1|0|0|0|0|0
=|39868|1|0|0|0|0|0
=|16932|2|0|0|0|0|0
=|64565|2|0|0|0|0|0
=|44878|1|0|0|0|0|0
=|42458|2|0|0|0|0|0
=|18587|1|0|0|0|0|0
=|25872|1|0|0|0|0|0
=|267686|1|0|0|0|0|0
=|22230|4|0|0|0|0|0
=|23471|2|0|0|0|0|0
=|56869|2|0|0|0|0|0
=|138689|1|0|0|0|0|0
=|133383|2|0|0|0|0|0
=|132341|2|0|0|0|0|0
=|138943|1|0|0|0|0|0
=|265987|1|0|0|0|0|0
=|268649|1|0|0|0|0|0
=|56326|3|0|0|0|0|0
=|60305|2|0|0|0|0|0
=|37382|1|0|0|0|0|0
=|48958|1|0|0|0|0|0
=|48667|1|0|0|0|0|0
=|201845|2|0|0|0|0|0
=|46762|1|0|0|0|0|0
=|27676|2|0|0|0|0|0
=|197056|2|0|0|0|0|0
=|53455|1|0|0|0|0|0
=|62796|1|0|0|0|0|0
=|12007|4|0|0|0|0|0
=|7011|3|0|0|0|0|0
=|30784|4|0|0|0|0|0
=|19496|2|0|0|0|0|0
=|55049|3|0|0|0|0|0
=|41799|2|0|0|0|0|0
=|31492|1|0|0|0|0|0
=|17167|1|0|0|0|0|0
=|268261|1|0|0|0|0|0
=|61190|1|0|0|0|0|0
=|397809|1|0|0|0|0|0
=|7619|1|0|0|0|0|0
=|44078|1|0|0|0|0|0
=|133312|1|0|0|0|0|0
=|45001|1|0|0|0|0|0
=|22073|1|0|0|0|0|0
=|9641|1|0|0|0|0|0
=|41424|2|0|0|0|0|0
=|202565|2|0|0|0|0|0
=|39464|2|0|0|0|0|0
=|197476|2|0|0|0|0|0
=|26675|2|0|0|0|0|0
=|44063|1|0|0|0|0|0
=|14303|1|0|0|0|0|0
=|58098|2|0|0|0|0|0
=|42758|1|0|0|0|0|0
=|55376|1|0|0|0|0|0
=|268847|1|0|0|0|0|0
=|51288|2|0|0|0|0|0
=|265504|1|0|0|0|0|0
=|47111|1|0|0|0|0|0
=|197499|2|0|0|0|0|0
=|204145|2|0|0|0|0|0
=|24684|2|0|0|0|0|0
=|12088|2|0|0|0|0|0
=|132582|1|0|0|0|0|0
=|63244|2|0|0|0|0|0
=|267444|1|0|0|0|0|0
=|263712|1|0|0|0|0|0
=|44873|2|0|0|0|0|0
=|27309|2|0|0|0|0|0
=|65100|7|0|0|0|0|0
=|131355|1|0|0|0|0|0
=|205604|2|0|0|0|0|0
=|23521|3|0|0|0|0|0
=|36099|1|0|0|0|0|0
=|26823|2|0|0|0|0|0
=|4244637200|1|0|0|0|0|0
=|38978|1|0|0|0|0|0
=|9276|1|0|0|0|0|0
=|53885|2|0|0|0|0|0
=|5517|2|0|0|0|0|0
=|328053|2|0|0|0|0|0
=|200602|2|0|0|0|0|0
=|14019|1|0|0|0|0|0
=|328420|2|0|0|0|0|0
=|39847|1|0|0|0|0|0
=|8506|1|0|0|0|0|0
=|200997|2|0|0|0|0|0
=|51303|1|0|0|0|0|0
=|49177|1|0|0|0|0|0
=|32649|1|0|0|0|0|0
=|198023|4|0|0|0|0|0
=|205170|1|0|0|0|0|0
=|21918|3|0|0|0|0|0
=|57448|2|0|0|0|0|0
=|60614|1|0|0|0|0|0
=|205838|1|0|0|0|0|0
=|208913|1|0|0|0|0|0
=|63373|1|0|0|0|0|0
=|268709|2|0|0|0|0|0
=|263942|2|0|0|0|0|0
=|40477|1|0|0|0|0|0
=|27379|2|0|0|0|0|0
=|10692|4|0|0|0|0|0
=|268893|2|0|0|0|0|0
=|206088|1|0|0|0|0|0
=|34871|1|0|0|0|0|0
=|62039|1|0|0|0|0|0
=|209307|18|0|0|0|0|0
=|133951|4|0|0|0|0|0
=|62743|1|0|0|0|0|0
=|39689|1|0|0|0|0|0
=|41813|1|0|0|0|0|0
=|29764|2|0|0|0|0|0
=|22292|2|0|0|0|0|0
=|13524|7|0|0|0|0|0
=|262944|2|0|0|0|0|0
=|9546|1|0|0|0|0|0
=|327840|1|0|0|0|0|0
=|64077|2|0|0|0|0|0
=|63368|2|0|0|0|0|0
=|14395|2|0|0|0|0|0
=|264100|2|0|0|0|0|0
=|40809|3|0|0|0|0|0
=|42243|1|0|0|0|0|0
=|48265|1|0|0|0|0|0
=|394933|3|0|0|0|0|0
=|42166|1|0|0|0|0|0
=|203200|1|0|0|0|0|0
=|2912|4|0|0|0|0|0
=|204221|2|0|0|0|0|0
=|205724|2|0|0|0|0|0
=|65533|1|0|0|0|0|0
=|8430|1|0|0|0|0|0
=|21372|1|0|0|0|0|0
=|26162|2|0|0|0|0|0
=|59770|1|0|0|0|0|0
